Time,Rectus Femoris,Vastus Medialis,Vastus Lateralis,Bicep Femoris,Tibialis,Gastrocnemius Medialis,Trimmed Time
38.56846154,5.740292791842381e-05,5.270525215831364e-05,0.0001491441386221,1.1443343868477442e-05,4.832669752732066e-05,9.320185432875171e-06,33.17858654
38.56898077,5.745540903990708e-05,5.302122350241631e-05,0.0001498877048749,1.1447679522591417e-05,4.8283074047543696e-05,9.346792435329998e-06,33.17910577000001
38.5695,5.748548931718971e-05,5.3046249820667496e-05,0.0001506460007084,1.145124396058985e-05,4.854682587459584e-05,9.384103774318635e-06,33.179625
38.57001923,5.751689750194691e-05,5.310473795659927e-05,0.000151147186226,1.1452421914289094e-05,4.946815772110701e-05,9.425398047382407e-06,33.180144229999996
38.57053846,5.752849274229663e-05,5.338000925368734e-05,0.000151259753142,1.1454664844420973e-05,5.012961492988946e-05,9.451075936234004e-06,33.180663460000005
38.57105769,5.751212421392211e-05,5.375316352931263e-05,0.0001510912502587,1.1461470570391236e-05,5.013274734991335e-05,9.455364704754932e-06,33.18118269
38.57157692,5.749303877176815e-05,5.4039094110186185e-05,0.0001508849285965,1.1474328457619671e-05,5.014632552003788e-05,9.456873652572858e-06,33.181701919999995
38.57209615,5.749018968100326e-05,5.4162590262513625e-05,0.0001508559749778,1.1494293744395883e-05,5.041105779759269e-05,9.471665892235184e-06,33.182221150000004
38.57261538,5.74896101446035e-05,5.417611878673925e-05,0.0001511206334233,1.1524409125398724e-05,5.061801550069862e-05,9.492210940389167e-06,33.18274038
38.57313462,5.7485631109458336e-05,5.417177502004168e-05,0.0001517343762266,1.1566474778079375e-05,5.071949303942748e-05,9.508287582972496e-06,33.18325962
38.57365385,5.752064729987215e-05,5.419471517269519e-05,0.0001527447656462,1.1615700805379853e-05,5.083033371725071e-05,9.53140304769472e-06,33.183778849999996
38.57417308,5.764330413305744e-05,5.42498368876851e-05,0.0001541802841863,1.1658354023381647e-05,5.095634860812405e-05,9.595654320907864e-06,33.184298080000005
38.57469231,5.784770064062354e-05,5.433669753830282e-05,0.0001559964858384,1.167697482769423e-05,5.104976003722092e-05,9.747695906712723e-06,33.18481731
38.57521154,5.809604924634557e-05,5.443282512082355e-05,0.0001580592903539,1.1672760766545454e-05,5.108627954209533e-05,9.969982764802476e-06,33.185336539999994
38.57573077,5.8336259951645454e-05,5.448294091560314e-05,0.0001601878741512,1.1665420306688833e-05,5.108993807167644e-05,1.0150929790626403e-05,33.18585577
38.57625,5.845062909844062e-05,5.445676880875368e-05,0.0001622115045599,1.166195492215235e-05,5.108807584160149e-05,1.0221570202002132e-05,33.186375
38.57676923,5.829267445897322e-05,5.43903480287071e-05,0.0001640126769722,1.165957652545728e-05,5.108990138629e-05,1.0218403789223184e-05,33.18689422999999
38.57728846,5.783295771291709e-05,5.433691849334337e-05,0.0001655468371099,1.1656678575044172e-05,5.111805793781348e-05,1.0199409735886018e-05,33.18741346
38.57780769,5.724570475453379e-05,5.431577684742077e-05,0.0001668114875813,1.1646133448014888e-05,5.115609678257174e-05,1.0191912796127478e-05,33.18793269
38.57832692,5.682230935439112e-05,5.431648936360425e-05,0.0001677756203524,1.1625133658899024e-05,5.115838646606989e-05,1.0195660064741529e-05,33.188451920000006
38.57884615,5.672996863395072e-05,5.430994468032431e-05,0.0001683326175446,1.1597284032487743e-05,5.116817213138705e-05,1.0200677826048784e-05,33.18897115
38.57936538,5.685650512633606e-05,5.426673852754562e-05,0.0001683647923137,1.1563296445222036e-05,5.11843735066614e-05,1.0208811500357452e-05,33.189490379999995
38.57988462,5.696204295522846e-05,5.421375447706425e-05,0.0001679366229988,1.152740326787407e-05,5.1185024731646254e-05,1.0222130111639897e-05,33.19000962
38.58040385,5.693526254722433e-05,5.423695118563638e-05,0.0001673498514026,1.15076791432606e-05,5.172029454644317e-05,1.0226752130567132e-05,33.19052885000001
38.58092308,5.6819846893309806e-05,5.435543378110664e-05,0.0001668891003474,1.1519721269011969e-05,5.3403764655765095e-05,1.0213825576218817e-05,33.19104808
38.58144231,5.6676170205607486e-05,5.448076669967457e-05,0.0001666204129539,1.1552831663729206e-05,5.533991876765809e-05,1.0191822199530472e-05,33.191567309999996
38.58196154,5.653233157096901e-05,5.456177404379585e-05,0.0001664842164862,1.158573073006962e-05,5.61814133807327e-05,1.017251008878647e-05,33.192086540000005
38.58248077,5.6451706530557033e-05,5.463695036735012e-05,0.0001664469007076,1.1611795818868232e-05,5.62051130937068e-05,1.0162741394326528e-05,33.19260577
38.583,5.653053867130791e-05,5.47322746621012e-05,0.0001665424051975,1.1634234299350272e-05,5.624654268658948e-05,1.0162466197102891e-05,33.193124999999995
38.58351923,5.6774376777643857e-05,5.483227433117063e-05,0.0001668368340475,1.1652385095114952e-05,5.6313406716790585e-05,1.0161902555236598e-05,33.193644230000004
38.58403846,5.7087839669240446e-05,5.492989548960952e-05,0.0001673781098585,1.1659123215163766e-05,5.637646514143942e-05,1.0143046037933603e-05,33.19416346
38.58455769,5.738377921332856e-05,5.502358816825177e-05,0.0001681944519977,1.1652551319757836e-05,5.6558612475620645e-05,1.0088848067679911e-05,33.19468268999999
38.58507692,5.760979438234508e-05,5.509068322761761e-05,0.0001693445743863,1.1646528633405056e-05,5.6858167504646265e-05,9.997964724988123e-06,33.19520192
38.58559615,5.772954532035157e-05,5.508920942731985e-05,0.0001709241941395,1.165373876268067e-05,5.726758231230631e-05,9.888535224505938e-06,33.19572115
38.58611538,5.7722698064135895e-05,5.496722371553094e-05,0.0001729350721402,1.1664159734000131e-05,5.761788006920816e-05,9.785017856190344e-06,33.196240380000006
38.58663462,5.758842605833116e-05,5.469347984163813e-05,0.0001751088449333,1.1658580785080657e-05,5.7795749298918015e-05,9.7052693973961e-06,33.196759619999995
38.58715385,5.7353265216578535e-05,5.432556510878468e-05,0.0001769829506197,1.1636028507008493e-05,5.787209906545151e-05,9.656274627091838e-06,33.197278850000004
38.58767308,5.707001987266399e-05,5.4012925090596266e-05,0.0001782502669062,1.161668218028183e-05,5.792397617028289e-05,9.633376316896351e-06,33.19779808
38.58819231,5.679396361426677e-05,5.3864281722812896e-05,0.0001789384384829,1.1619771926926564e-05,5.805318895347176e-05,9.62576216465542e-06,33.19831730999999
38.58871154,5.654519528702831e-05,5.385589128278557e-05,0.0001792420280367,1.165000665306185e-05,5.8197427003330046e-05,9.626002167645014e-06,33.19883654
38.58923077,5.630670948696204e-05,5.392091607382168e-05,0.0001793246785329,1.1701616035817178e-05,5.8184715263791945e-05,9.629031442408785e-06,33.19935577
38.58975,5.607591309093189e-05,5.40687704144128e-05,0.000179263568594,1.1757945711191756e-05,5.81105405234944e-05,9.630517442823589e-06,33.199875000000006
38.59026923,5.588616191007878e-05,5.434933429105326e-05,0.0001790641676642,1.1797369070215469e-05,5.828121012660485e-05,9.629717242930743e-06,33.20039423
38.59078846,5.5761762501020295e-05,5.473272934239579e-05,0.0001787231664639,1.180754570520605e-05,5.888664221796431e-05,9.623670205459914e-06,33.200913459999995
38.59130769,5.568407278123479e-05,5.512237185969651e-05,0.0001782763835297,1.1783752315990578e-05,5.965820789744794e-05,9.609546845550978e-06,33.201432690000004
38.59182692,5.562369784575159e-05,5.5464612420574766e-05,0.0001777634449018,1.1709877291995532e-05,6.00444912256862e-05,9.594140151335546e-06,33.20195192
38.59234615,5.5589177466590894e-05,5.577499319962705e-05,0.0001771930903939,1.1575091667297576e-05,6.005500582208067e-05,9.587563510596112e-06,33.202471149999994
38.59286538,5.5616273585822194e-05,5.60779406996113e-05,0.0001765697477794,1.141561039774703e-05,6.018881197539575e-05,9.59336907130708e-06,33.20299038
38.59338462,5.571888921021209e-05,5.635956992973768e-05,0.0001759218188635,1.1278724471111395e-05,6.049412572508532e-05,9.607811986609298e-06,33.203509620000005
38.59390385,5.587836767801767e-05,5.659446707835748e-05,0.0001752868436199,1.1168268316148709e-05,6.067275756647257e-05,9.621031633923632e-06,33.20402885
38.59442308,5.607869901497001e-05,5.6782805320421513e-05,0.0001746814974509,1.106119278852165e-05,6.0697498594583486e-05,9.624693520566651e-06,33.204548079999995
38.59494231,5.631728752618581e-05,5.69326863251702e-05,0.0001741030202275,1.094560799776366e-05,6.069171826800476e-05,9.62486116296872e-06,33.205067310000004
38.59546154,5.655467242824275e-05,5.702289262098797e-05,0.0001735638598398,1.0840076223387246e-05,6.068817747066968e-05,9.634702244870042e-06,33.20558654
38.59598077,5.668915269781944e-05,5.70009979360461e-05,0.0001731241223205,1.0764880392532252e-05,6.068455503994968e-05,9.655836328058134e-06,33.20610576999999
38.5965,5.665573511170281e-05,5.683266436949194e-05,0.0001728885371957,1.0715935544245871e-05,6.068752569365554e-05,9.679491139308271e-06,33.206625
38.59701923,5.650914378436607e-05,5.6542253364212574e-05,0.0001729319864086,1.068094990101453e-05,6.069718836452924e-05,9.69454746681529e-06,33.20714423
38.59753846,5.633509483560613e-05,5.619443299759367e-05,0.0001731853679741,1.0653611602986212e-05,6.070821940011661e-05,9.687218851164998e-06,33.207663460000006
38.59805769,5.614791315236182e-05,5.583859432575846e-05,0.0001734479065179,1.0641986873066231e-05,6.0715457928633534e-05,9.655426738862954e-06,33.20818269
38.59857692,5.589569148762232e-05,5.547116877397071e-05,0.0001735632473643,1.0651011188343488e-05,6.071687400633169e-05,9.62977705587283e-06,33.208701919999996
38.59909615,5.550150882646419e-05,5.505090674311516e-05,0.0001735134753859,1.0660751640766654e-05,6.07153089123958e-05,9.643701301767292e-06,33.209221150000005
38.59961538,5.490647049131627e-05,5.4538700808355085e-05,0.0001733245865957,1.0651497589573103e-05,6.071152579500787e-05,9.68383688236128e-06,33.20974038
38.60013462,5.411313896441768e-05,5.396385748757633e-05,0.0001729742489865,1.0626641109583208e-05,6.070334891779064e-05,9.714708352583043e-06,33.21025962
38.60065385,5.321079095392136e-05,5.345840810752826e-05,0.0001724180827149,1.0596301914883754e-05,6.070296710183095e-05,9.729052914249574e-06,33.21077885
38.60117308,5.2359474205106285e-05,5.31484364890165e-05,0.0001716729589805,1.0560689721188992e-05,6.073134563770607e-05,9.740312120813844e-06,33.211298080000006
38.60169231,5.172058640760985e-05,5.304258383430415e-05,0.0001708268619907,1.0511002827001437e-05,6.077584131268549e-05,9.755081034010684e-06,33.21181731
38.60221154,5.137141300142966e-05,5.30652460841348e-05,0.0001699427042942,1.0432090810351497e-05,6.0798504588012605e-05,9.765677439850648e-06,33.212336539999995
38.60273077,5.126705124441365e-05,5.312870053612559e-05,0.0001690147123139,1.031029897156322e-05,6.0801574917606045e-05,9.765711346950932e-06,33.212855770000004
38.60325,5.129714859218374e-05,5.317557761279523e-05,0.0001680573007844,1.015498375337656e-05,6.080763893355002e-05,9.770496607388138e-06,33.213375
38.60376923,5.137187988297149e-05,5.319491655643565e-05,0.0001672014987896,1.0005097345092558e-05,6.091251851817265e-05,9.793332781946674e-06,33.213894229999994
38.60428846,5.142548790363215e-05,5.319223199252314e-05,0.0001666319027079,9.898647450452784e-06,6.139291024556746e-05,9.809187945801809e-06,33.21441346
38.60480769,5.143110953274688e-05,5.315213801624634e-05,0.0001664090811563,9.847005163234727e-06,6.221061664450299e-05,9.788241007905592e-06,33.21493269
38.60532692,5.1410392973670265e-05,5.303329776421551e-05,0.0001664554813066,9.84595452118636e-06,6.276657734275035e-05,9.748792608945932e-06,33.21545192000001
38.60584615,5.13700361635494e-05,5.277972821201036e-05,0.0001667103869891,9.881876455076717e-06,6.285494600181968e-05,9.734781097828492e-06,33.21597115
38.60636538,5.127843683807402e-05,5.234221569635154e-05,0.000167150816248,9.92398659008232e-06,6.286673414185486e-05,9.750944594356982e-06,33.216490379999996
38.60688462,5.107878816661906e-05,5.170469469798385e-05,0.000167659698121,9.947915966083715e-06,6.293767779980829e-05,9.760055944351566e-06,33.21700962
38.60740385,5.074612393753338e-05,5.088549284542551e-05,0.0001680335236795,9.956931819651936e-06,6.298281052354492e-05,9.754549884659064e-06,33.217528849999994
38.60792308,5.035377208714407e-05,4.993767363620932e-05,0.0001681844503142,9.962245487962934e-06,6.303261242345676e-05,9.75853461825182e-06,33.21804808
38.60844231,5.003454832458033e-05,4.8993146051521866e-05,0.0001682073965757,9.96909773247932e-06,6.321156254699822e-05,9.76210461319539e-06,33.21856731
38.60896154,4.987643421893994e-05,4.8248022619971695e-05,0.0001681963713153,9.976460690019132e-06,6.359513757851794e-05,9.749136126801775e-06,33.219086540000006
38.60948077,4.9853659099332754e-05,4.782179818229938e-05,0.0001681417141923,9.976409735476106e-06,6.385978088249259e-05,9.73181103279142e-06,33.21960577
38.61,4.986091596242654e-05,4.767116219389116e-05,0.0001680279610938,9.971254497501684e-06,6.384837123592961e-05,9.718202722462997e-06,33.220124999999996
38.61051923,4.983288771200476e-05,4.765649947463697e-05,0.0001679020795076,9.97908748899368e-06,6.398608125634733e-05,9.70431550720386e-06,33.220644230000005
38.61103846,4.979629512229024e-05,4.7647683084837175e-05,0.0001678326644167,1.0003845621520315e-05,6.436489741228467e-05,9.68875626642258e-06,33.22116346
38.61155769,4.97939648592838e-05,4.7572463918846905e-05,0.0001678418689308,1.0028807838205563e-05,6.462399654047886e-05,9.682603667341734e-06,33.221682689999994
38.61207692,4.981644853127793e-05,4.738783453929461e-05,0.0001678915188854,1.0045090164707089e-05,6.466453859157503e-05,9.684767169975876e-06,33.22220192
38.61259615,4.982460942680899e-05,4.705613477250589e-05,0.0001679348539511,1.0055507536723868e-05,6.462492716808879e-05,9.666738425783478e-06,33.22272115
38.61311538,4.982542312667752e-05,4.656330204047898e-05,0.000167951566229,1.0063008810821476e-05,6.458146403780593e-05,9.619003750423556e-06,33.22324038000001
38.61363462,4.989606549667048e-05,4.593648959824015e-05,0.0001679493007461,1.0067694041495918e-05,6.455182862155143e-05,9.562573551396502e-06,33.223759619999996
38.61415385,5.004498890360558e-05,4.528948316828403e-05,0.0001679919468493,1.0068126659057546e-05,6.454737592104049e-05,9.509877512871266e-06,33.224278850000005
38.61467308,5.014279395537982e-05,4.479878062370859e-05,0.0001682825516066,1.006727071114254e-05,6.456657318832743e-05,9.455808317868026e-06,33.22479808
38.61519231,5.013471426679903e-05,4.455069783592418e-05,0.0001692349237951,1.0069265766596155e-05,6.46043847829007e-05,9.39858184535176e-06,33.225317309999994
38.61571154,5.0111898180991816e-05,4.448564948090146e-05,0.0001712860484432,1.0074068236860488e-05,6.466113764843236e-05,9.359260635450916e-06,33.22583654
38.61623077,5.011621163140795e-05,4.44852118859457e-05,0.0001743128579322,1.0075950176060683e-05,6.471691477833839e-05,9.365472944364074e-06,33.22635577
38.61675,5.011695543165616e-05,4.445883458766952e-05,0.0001773216818228,1.0068122618283095e-05,6.468393158675671e-05,9.405637762386503e-06,33.22687500000001
38.61726923,5.011228389667208e-05,4.4374838742955256e-05,0.0001791866731181,1.0057264768618102e-05,6.4456690859869e-05,9.43933413461179e-06,33.22739423
38.61778846,5.01132174013865e-05,4.423521542758257e-05,0.0001796660329884,1.0053108399306502e-05,6.412105283692886e-05,9.450943310196292e-06,33.227913459999996
38.61830769,5.0116130509838674e-05,4.405140124614405e-05,0.0001793857249479,1.0053343386758666e-05,6.394531585947867e-05,9.450803827139178e-06,33.228432690000005
38.61882692,5.011736460675751e-05,4.386587560311636e-05,0.0001790278936357,1.0051669979277448e-05,6.395963594484973e-05,9.44734195107397e-06,33.22895192
38.61934615,5.011493175292749e-05,4.3772702980136274e-05,0.000178839718029,1.0037289664857996e-05,6.391596012682571e-05,9.442815744151698e-06,33.229471149999995
38.61986538,5.0102775505445216e-05,4.384176442548001e-05,0.0001787548518658,1.0005216054741751e-05,6.379575852302515e-05,9.4400076670338e-06,33.229990380000004
38.62038462,5.007710406523472e-05,4.403773611026585e-05,0.0001786799100485,9.966131785638108e-06,6.37935051485159e-05,9.441734721494033e-06,33.23050962000001
38.62090385,5.005058216573187e-05,4.427665611789498e-05,0.0001786452741252,9.929175015293335e-06,6.391107225234143e-05,9.44551318017686e-06,33.23102885
38.62142308,5.004446414559879e-05,4.451268353140446e-05,0.0001788102782778,9.895065396355058e-06,6.399997448452684e-05,9.44780567821362e-06,33.231548079999996
38.62194231,5.007122995452058e-05,4.4739333763044105e-05,0.0001793719283246,9.868453457027852e-06,6.39801188474405e-05,9.4454148618463e-06,33.232067310000005
38.62246154,5.014359441072715e-05,4.494666452201298e-05,0.0001804260380725,9.863244922209006e-06,6.39023894646191e-05,9.441438819864326e-06,33.23258654
38.62298077,5.028948532784948e-05,4.510644423778104e-05,0.0001818999852569,9.88234744168334e-06,6.39031019286646e-05,9.441753392918604e-06,33.233105769999995
38.6235,5.054947876474052e-05,4.520604208894221e-05,0.0001836344942975,9.905663942643986e-06,6.393601150884634e-05,9.42656126826222e-06,33.233625
38.62401923,5.094977337680035e-05,4.526393240021218e-05,0.000185504380968,9.918291141106922e-06,6.365598852392752e-05,9.38927015437163e-06,33.23414423
38.62453846,5.145455667774506e-05,4.529842444361684e-05,0.0001874436007696,9.924534305867274e-06,6.302966635301948e-05,9.363881491405194e-06,33.23466345999999
38.62505769,5.194288412566068e-05,4.531038941847704e-05,0.0001893867765977,9.932583737444411e-06,6.256648441535234e-05,9.359514976625968e-06,33.23518269
38.62557692,5.2270898176980944e-05,4.5298567769443845e-05,0.0001912236663675,9.952144846034552e-06,6.248304343040928e-05,9.359842688124426e-06,33.23570192
38.62609615,5.239530216671042e-05,4.530108831750272e-05,0.0001928236691392,9.995242856207812e-06,6.249234254217407e-05,9.359827606209871e-06,33.236221150000006
38.62661538,5.2405365157031833e-05,4.542697136413857e-05,0.0001940951324247,1.0066440476044853e-05,6.241146524925317e-05,9.350326006329191e-06,33.23674038
38.62713462,5.241012133085362e-05,4.5771647200207326e-05,0.0001950130103261,1.0154290527226374e-05,6.226318565798158e-05,9.324672403114564e-06,33.23725962
38.62765385,5.245384502285689e-05,4.627902841548963e-05,0.0001956072517963,1.0243734998040708e-05,6.207272052827952e-05,9.298069241875984e-06,33.23777885
38.62817308,5.254445444215904e-05,4.678616834800248e-05,0.0001959406605537,1.0333052340433077e-05,6.18315760544145e-05,9.285962109940006e-06,33.23829808000001
38.62869231,5.269034928623437e-05,4.719153193145781e-05,0.0001960809954105,1.041901327214474e-05,6.154296436876898e-05,9.284070338464914e-06,33.23881731
38.62921154,5.288712736358618e-05,4.749558513430931e-05,0.0001960751034856,1.048861865174024e-05,6.125961791184347e-05,9.289550780920487e-06,33.23933654
38.62973077,5.309864544096088e-05,4.773802191646713e-05,0.0001959534986628,1.053674466635672e-05,6.104686940540075e-05,9.30997304289965e-06,33.239855770000005
38.63025,5.3290176952615056e-05,4.795431404934267e-05,0.000195759057864,1.0565955410717035e-05,6.092936556037448e-05,9.336114219571787e-06,33.240375
38.63076923,5.3478076925721895e-05,4.8155029470284186e-05,0.0001955529032517,1.057984670235344e-05,6.089184560886085e-05,9.360386318220086e-06,33.240894229999995
38.63128846,5.371213393939105e-05,4.833497015137151e-05,0.0001953758447973,1.0585744546142568e-05,6.089130489547832e-05,9.40407514636036e-06,33.241413460000004
38.63180769,5.400979943962732e-05,4.8497829708785726e-05,0.0001952082041199,1.0588267815195276e-05,6.087330199631571e-05,9.446620160131514e-06,33.24193269
38.63232692,5.431930290994825e-05,4.865158303590497e-05,0.0001950023552528,1.058790672193812e-05,6.081733010248332e-05,9.428506519030546e-06,33.24245191999999
38.63284615,5.454193282739847e-05,4.878907159422999e-05,0.0001948092127335,1.0594690557669362e-05,6.075204075448576e-05,9.370813173981774e-06,33.24297115
38.63336538,5.460660251653168e-05,4.8883528988293205e-05,0.000194863646582,1.0627028165029076e-05,6.070867454537583e-05,9.330541505916598e-06,33.24349038
38.63388462,5.451885015838189e-05,4.89160218040854e-05,0.0001954395956942,1.0687275845309755e-05,6.069050868604952e-05,9.31583708905328e-06,33.24400962
38.63440385,5.431312091970788e-05,4.890761189836812e-05,0.0001965714761883,1.0756772441924504e-05,6.068585292335916e-05,9.35410545700728e-06,33.244528849999995
38.63492308,5.401586255784056e-05,4.889325248944265e-05,0.0001979807342692,1.0822960347078249e-05,6.068617858105646e-05,9.47227524009045e-06,33.245048080000004
38.63544231,5.368887910105471e-05,4.888328651600089e-05,0.0001993049328186,1.0889679441778976e-05,6.068948942968496e-05,9.64222817180235e-06,33.24556731
38.63596154,5.3423757216730135e-05,4.887567393194377e-05,0.0002003526652958,1.0960066434355228e-05,6.069381930360071e-05,9.825889926996027e-06,33.24608653999999
38.63648077,5.326847119905641e-05,4.886609470281809e-05,0.0002011288547173,1.1026373893035769e-05,6.069778629795202e-05,9.989482228211744e-06,33.24660577
38.637,5.320569673678674e-05,4.884806709230764e-05,0.000201697798168,1.1077749727646892e-05,6.070090252356454e-05,1.010143238989124e-05,33.247125
38.63751923,5.319640951450028e-05,4.883712466540138e-05,0.0002020884628629,1.1114065936093258e-05,6.070085681995304e-05,1.015976932425167e-05,33.247644230000006
38.63803846,5.3211873701524e-05,4.886909436950823e-05,0.0002023019735202,1.1146593518956568e-05,6.070102809963249e-05,1.0185545893039588e-05,33.24816346
38.63855769,5.323142452639201e-05,4.896699782885613e-05,0.0002023498072756,1.1187139748402842e-05,6.069803557684787e-05,1.0191089060393754e-05,33.248682689999995
38.63907692,5.324060012286904e-05,4.9137343198026646e-05,0.0002022718425038,1.1238717692545287e-05,6.066602605057417e-05,1.0191105695334491e-05,33.249201920000004
38.63959615,5.323668344899064e-05,4.9378971957074646e-05,0.0002021382879329,1.1289684772223523e-05,6.058766713822867e-05,1.0186750823849268e-05,33.24972115
38.64011538,5.3225552368256725e-05,4.966339052340317e-05,0.000202038632705,1.1322861352238468e-05,6.0451024677612e-05,1.0180321173654104e-05,33.250240379999994
38.64063462,5.321439486012208e-05,4.992665605445858e-05,0.0002020476481877,1.1331201477501992e-05,6.019054586933352e-05,1.0214657377761116e-05,33.25075962
38.64115385,5.320766939305423e-05,5.013187961040509e-05,0.0002021734515132,1.1323192300814629e-05,5.970561782737164e-05,1.0281006877078864e-05,33.251278850000006
38.64167308,5.320642137268591e-05,5.031483588205613e-05,0.0002023458314828,1.1317554767040749e-05,5.9120924780192985e-05,1.0303826054122164e-05,33.25179808
38.64219231,5.320507028141136e-05,5.052362390528789e-05,0.0002024809066089,1.1318767269402312e-05,5.887826078725427e-05,1.0282585432478685e-05,33.252317309999995
38.64271154,5.3188402224590514e-05,5.077500477387104e-05,0.0002025465704851,1.1312323394190234e-05,5.885292036764549e-05,1.0283907396751878e-05,33.252836540000004
38.64323077,5.3158383154583184e-05,5.104821234055224e-05,0.0002025654977682,1.129712684201134e-05,5.797860792756598e-05,1.0312947218989268e-05,33.25335577
38.64375,5.31400878940079e-05,5.123575603469528e-05,0.0002025713960777,1.1286940514071234e-05,5.593238412496982e-05,1.0331747674876025e-05,33.253874999999994
38.64426923,5.314209474232752e-05,5.119956181259949e-05,0.0002025840888475,1.128433965917038e-05,5.404162192786821e-05,1.0336218177420058e-05,33.25439423
38.64478846,5.315237328130696e-05,5.094239368302928e-05,0.0002026320076038,1.1286253182144553e-05,5.33548897905782e-05,1.0339221857606964e-05,33.25491346
38.64530769,5.316275897984152e-05,5.062420867972992e-05,0.0002027303916107,1.1294541841772345e-05,5.3327097465919415e-05,1.0348085354056278e-05,33.255432690000006
38.64582692,5.315571545429345e-05,5.040797237204752e-05,0.0002028355638235,1.1302055982269746e-05,5.327859793588124e-05,1.0359704308802437e-05,33.25595192
38.64634615,5.308476078854096e-05,5.035295756067987e-05,0.0002028900391937,1.1301807580076744e-05,5.322212137351637e-05,1.0339643425932036e-05,33.256471149999996
38.64686538,5.292264511288264e-05,5.042067930887414e-05,0.0002028849040865,1.1300959819140791e-05,5.32200429119143e-05,1.0278653705202974e-05,33.256990380000005
38.64738462,5.2714181419455065e-05,5.053294112066835e-05,0.0002028484568381,1.1301668480385217e-05,5.32054442520041e-05,1.0276171727765684e-05,33.25750961999999
38.64790385,5.254441247619392e-05,5.062218002109285e-05,0.0002028135990199,1.1300353590094631e-05,5.318294568210203e-05,1.0415930501172686e-05,33.25802885
38.64842308,5.2463305149256086e-05,5.0651595368713694e-05,0.0002027992688184,1.1292427319435189e-05,5.317692896030444e-05,1.0607860548836592e-05,33.25854808
38.64894231,5.245290167774512e-05,5.0638126121940655e-05,0.0002027998757235,1.1269043295584752e-05,5.3180230744786114e-05,1.072304077356481e-05,33.259067310000006
38.64946154,5.246827850864949e-05,5.0658929183225976e-05,0.000202814413054,1.12349573721296e-05,5.318470147236271e-05,1.075131386493419e-05,33.25958654
38.64998077,5.248470705771847e-05,5.078034943959299e-05,0.0002028856157238,1.1206698241659047e-05,5.318424664442661e-05,1.0745890772704996e-05,33.260105769999996
38.6505,5.249951194313158e-05,5.09978340418712e-05,0.0002030789741046,1.1190058936043152e-05,5.31765333903981e-05,1.073983313258345e-05,33.260625000000005
38.65101923,5.2516333075344266e-05,5.127482344500676e-05,0.0002034213299693,1.118114930199006e-05,5.316633081471117e-05,1.0745143030217354e-05,33.26114423
38.65153846,5.2529721931891605e-05,5.158568515962743e-05,0.0002038585135026,1.1176494123194483e-05,5.315816102725576e-05,1.077651068328122e-05,33.261663459999994
38.65205769,5.252379351002753e-05,5.189870754094226e-05,0.0002042759267355,1.1174209519492764e-05,5.3152626415655934e-05,1.0849149140731434e-05,33.26218269
38.65257692,5.24996633477467e-05,5.215987704514041e-05,0.0002045662238653,1.1174246167139683e-05,5.314827646034265e-05,1.0953461285779754e-05,33.26270192
38.65309615,5.248818569487575e-05,5.2324039712268456e-05,0.0002046746576454,1.1175712010923e-05,5.314407905602874e-05,1.105600963434485e-05,33.26322115000001
38.65361538,5.250415863337584e-05,5.2392659576796896e-05,0.0002045882400516,1.1175174673531307e-05,5.314063421549688e-05,1.1133516992824382e-05,33.26374038
38.65413462,5.250648866488648e-05,5.240220410783754e-05,0.0002043102725791,1.1172500998020577e-05,5.31395767092206e-05,1.1184256658631388e-05,33.264259620000004
38.65465385,5.2457994757541086e-05,5.240451421601347e-05,0.0002038750513546,1.1171681277329654e-05,5.314135368424131e-05,1.1211015540855796e-05,33.26477885
38.65517308,5.239265046923173e-05,5.2467773806782015e-05,0.0002033844950347,1.1172593993146367e-05,5.314454608633492e-05,1.1215636910927702e-05,33.265298079999994
38.65569231,5.235615806899413e-05,5.2624726959774255e-05,0.0002029948013766,1.1168047379853285e-05,5.314784489382003e-05,1.1210728544428027e-05,33.26581731
38.65621154,5.234512775152751e-05,5.27974836255276e-05,0.000202862124826,1.1155005746930629e-05,5.315096398445374e-05,1.1208090691875644e-05,33.26633654
38.65673077,5.234111408121213e-05,5.28321521501162e-05,0.0002031147185313,1.1141831117514892e-05,5.315396035058049e-05,1.1201684309474742e-05,33.26685577000001
38.65725,5.233516730136839e-05,5.2639275409549626e-05,0.0002038090949453,1.11373928024416e-05,5.315673585988934e-05,1.1198397139798793e-05,33.267375
38.65776923,5.2326606090992336e-05,5.229605935947307e-05,0.0002048508538849,1.114413896772931e-05,5.3159178307070176e-05,1.1203321015855909e-05,33.267894229999996
38.65828846,5.232276428420514e-05,5.199413760533117e-05,0.0002060228596884,1.1161121540570934e-05,5.3160874103621535e-05,1.11982371681564e-05,33.268413460000005
38.65880769,5.232293769931185e-05,5.1871052488115e-05,0.0002071439340579,1.1183329660818052e-05,5.3159224843594085e-05,1.1222974826039273e-05,33.26893269
38.65932692,5.231979067488721e-05,5.191118985490157e-05,0.0002081615446747,1.1201808674201368e-05,5.314480603046046e-05,1.1315988385578808e-05,33.269451919999995
38.65984615,5.231707546007003e-05,5.201705938721479e-05,0.0002090911417959,1.1209402508258736e-05,5.309762261344693e-05,1.1405224218365036e-05,33.26997115
38.66036538,5.231725534778371e-05,5.211878855353512e-05,0.0002099277713546,1.1209131623622331e-05,5.300059780843117e-05,1.1441804777566065e-05,33.27049038
