Time,Rectus Femoris,Vastus Medialis,Vastus Lateralis,Bicep Femoris,Tibialis,Gastrocnemius Medialis,Trimmed Time
31.59259615,3.496110586953917e-06,1.1352818894113652e-05,8.510027224904712e-06,6.240061611851146e-06,6.495451766421936e-06,7.87937948888085e-06,26.19597115
31.59311538,3.4948328987304093e-06,1.1297832761942216e-05,8.471361308008612e-06,6.238493176126857e-06,6.50090861781146e-06,7.888238219644724e-06,26.19649038
31.59363462,3.5019033136735813e-06,1.124245977466502e-05,8.389021005090766e-06,6.239087341700125e-06,6.5053531507651165e-06,7.894394277537246e-06,26.19700962
31.59415385,3.509432638328249e-06,1.118197348264871e-05,8.286397184033796e-06,6.240429024019517e-06,6.509506527005784e-06,7.903328580761016e-06,26.19752885
31.59467308,3.515548978933163e-06,1.1114831699262976e-05,8.201689337434333e-06,6.242260090581971e-06,6.51038742544671e-06,7.92084083699098e-06,26.19804808
31.59519231,3.5192997864556747e-06,1.10516329719857e-05,8.161223725787027e-06,6.245565709889156e-06,6.507978600544586e-06,7.947430428233183e-06,26.19856731
31.59571154,3.51564826316483e-06,1.100517312344046e-05,8.156813429891039e-06,6.250003420961948e-06,6.51037264972508e-06,7.975034185706011e-06,26.19908654
31.59623077,3.4970635836062144e-06,1.097381875858486e-05,8.162819904361145e-06,6.253947849894933e-06,6.528828030724381e-06,7.992257913279029e-06,26.199605769999998
31.59675,3.473844221873075e-06,1.0944387787780874e-05,8.165717608616626e-06,6.258265078546005e-06,6.566760117684255e-06,7.997542238324555e-06,26.200125
31.59726923,3.4678034218878304e-06,1.0904460004982235e-05,8.16629357775618e-06,6.2670750300205735e-06,6.616585030850952e-06,7.998244105663387e-06,26.200644229999998
31.59778846,3.4732824862693866e-06,1.0852539918707749e-05,8.164959405457354e-06,6.284310714975425e-06,6.671568150127288e-06,8.000751613991257e-06,26.20116346
31.59830769,3.4735475890459715e-06,1.080122282714021e-05,8.157335907022532e-06,6.303868638158813e-06,6.72946102986857e-06,8.01220610358062e-06,26.20168269
31.59882692,3.472078957263672e-06,1.0764038958941266e-05,8.140320569258704e-06,6.313998951708565e-06,6.781873945952803e-06,8.02921900020744e-06,26.20220192
31.59934615,3.472321154346358e-06,1.0742475189906348e-05,8.115906138767147e-06,6.313795258315647e-06,6.8144849754846e-06,8.035624267279189e-06,26.20272115
31.59986538,3.464899823109304e-06,1.0729441251200715e-05,8.089614113368629e-06,6.310363066667451e-06,6.825268121076804e-06,8.035191283440986e-06,26.20324038
31.60038462,3.4574024354925037e-06,1.0717082420263264e-05,8.065387704794206e-06,6.308481176749433e-06,6.826550878744981e-06,8.040264712054927e-06,26.20375962
31.60090385,3.470256110059301e-06,1.0702898873169326e-05,8.042555310892617e-06,6.308386182022809e-06,6.826695947172248e-06,8.036335963962598e-06,26.20427885
31.60142308,3.490059132463485e-06,1.0693277033350987e-05,8.017183887152092e-06,6.308977546534368e-06,6.82688815943707e-06,8.018329561939116e-06,26.20479808
31.60194231,3.4943014373281547e-06,1.0694816847515646e-05,7.98517267306273e-06,6.31295879672386e-06,6.825003719353272e-06,7.999930173354097e-06,26.205317309999998
31.60246154,3.492382225860937e-06,1.0705784700277286e-05,7.945729147732543e-06,6.3237515005813545e-06,6.815281288070445e-06,7.978746319416439e-06,26.20583654
31.60298077,3.492394163002908e-06,1.0718936405094315e-05,7.901300929116984e-06,6.33841895516987e-06,6.798275708156974e-06,7.966776556995028e-06,26.20635577
31.6035,3.487980091317472e-06,1.0728040488674846e-05,7.853899676499189e-06,6.350634870363173e-06,6.785687849453139e-06,7.986832189574434e-06,26.206875
31.60401923,3.4836826449480102e-06,1.0731017731952e-05,7.807259721793419e-06,6.357836285887423e-06,6.783462534181307e-06,8.02538087366375e-06,26.20739423
31.60453846,3.483310897251934e-06,1.0729254314855325e-05,7.771227801657375e-06,6.361568661250861e-06,6.78494422647363e-06,8.055141774252472e-06,26.20791346
31.60505769,3.4831129538804967e-06,1.0726354810172208e-05,7.752821630253405e-06,6.36447983076714e-06,6.785076538362433e-06,8.067778010698511e-06,26.20843269
31.60557692,3.484129201862486e-06,1.0725202712342932e-05,7.74589715358205e-06,6.369420407846987e-06,6.785287405165529e-06,8.07163424239712e-06,26.20895192
31.60609615,3.4850849140676657e-06,1.0725873708222897e-05,7.739380400821159e-06,6.379037461420247e-06,6.790388635472112e-06,8.072869052147026e-06,26.20947115
31.60661538,3.484939998646057e-06,1.0727027055626873e-05,7.721466498437052e-06,6.390967199890911e-06,6.797482376535682e-06,8.065362581429663e-06,26.20999038
31.60713462,3.48822538092881e-06,1.07280527085332e-05,7.687566972162344e-06,6.395602628109344e-06,6.79051788311101e-06,8.050180707923727e-06,26.21050962
31.60765385,3.490582643464655e-06,1.0728894685789594e-05,7.656093842462502e-06,6.392661129229267e-06,6.769243879572565e-06,8.03750923312058e-06,26.211028849999998
31.60817308,3.4865489293296584e-06,1.0729401833281315e-05,7.641714128209445e-06,6.400588841078773e-06,6.757629790184297e-06,8.030011069819682e-06,26.21154808
31.60869231,3.483488675826814e-06,1.0729635032213965e-05,7.636852376601604e-06,6.4296304651113765e-06,6.769782998954142e-06,8.025098491370386e-06,26.21206731
31.60921154,3.485221518867933e-06,1.0729774220427926e-05,7.632418033544115e-06,6.46774460730876e-06,6.785253853018723e-06,8.022048696754725e-06,26.21258654
31.60973077,3.4893831172081296e-06,1.0729889461954416e-05,7.624090170838614e-06,6.500682495819194e-06,6.777757884465619e-06,8.023518526038697e-06,26.21310577
31.61025,3.502449549299724e-06,1.0729805692361142e-05,7.612749729308512e-06,6.522639812194656e-06,6.7538749209311885e-06,8.036918286095578e-06,26.213625
31.61076923,3.5219386793350383e-06,1.0728906352376532e-05,7.601808284031583e-06,6.532630199415258e-06,6.730104661731936e-06,8.058762213318025e-06,26.21414423
31.61128846,3.529239559500663e-06,1.07242977582549e-05,7.598249519484807e-06,6.533962865895559e-06,6.707885632069948e-06,8.066590484881737e-06,26.21466346
31.61180769,3.525808526286279e-06,1.070963043042048e-05,7.613344204082384e-06,6.532213308024796e-06,6.68296682465958e-06,8.060621464947211e-06,26.21518269
31.61232692,3.52520794621558e-06,1.0681894313038004e-05,7.641520407141186e-06,6.530286739759359e-06,6.6649789772949614e-06,8.072193200363702e-06,26.21570192
31.61284615,3.523091947879485e-06,1.0649985869715013e-05,7.662951018987807e-06,6.530263809219996e-06,6.673510493968057e-06,8.111153195885997e-06,26.21622115
